Datum;Zeit;Time;Wirkenergie(kWh)
02.02.2024;09:00:58;2024-02-02T09:00:58+01:00;12.703
02.02.2024;08:55:58;2024-02-02T08:55:58+01:00;12.703
02.02.2024;08:50:58;2024-02-02T08:50:58+01:00;12.703
02.02.2024;08:45:58;2024-02-02T08:45:58+01:00;12.703
02.02.2024;08:40:58;2024-02-02T08:40:58+01:00;12.703
02.02.2024;08:35:58;2024-02-02T08:35:58+01:00;12.703
02.02.2024;08:30:58;2024-02-02T08:30:58+01:00;12.703
02.02.2024;08:25:58;2024-02-02T08:25:58+01:00;12.703
02.02.2024;08:20:58;2024-02-02T08:20:58+01:00;12.703
02.02.2024;08:15:58;2024-02-02T08:15:58+01:00;12.703
02.02.2024;08:10:58;2024-02-02T08:10:58+01:00;12.703
02.02.2024;08:05:58;2024-02-02T08:05:58+01:00;12.703
02.02.2024;08:00:58;2024-02-02T08:00:58+01:00;12.703
02.02.2024;07:55:58;2024-02-02T07:55:58+01:00;12.703
02.02.2024;07:50:58;2024-02-02T07:50:58+01:00;12.703
02.02.2024;07:45:58;2024-02-02T07:45:58+01:00;12.703
02.02.2024;07:40:58;2024-02-02T07:40:58+01:00;12.703
02.02.2024;07:35:58;2024-02-02T07:35:58+01:00;12.69
02.02.2024;07:30:58;2024-02-02T07:30:58+01:00;12.63
02.02.2024;07:25:58;2024-02-02T07:25:58+01:00;12.63
02.02.2024;07:20:58;2024-02-02T07:20:58+01:00;12.63
02.02.2024;07:15:58;2024-02-02T07:15:58+01:00;12.63
02.02.2024;07:10:58;2024-02-02T07:10:58+01:00;12.63
02.02.2024;07:05:58;2024-02-02T07:05:58+01:00;12.63
02.02.2024;07:00:58;2024-02-02T07:00:58+01:00;12.63
02.02.2024;06:55:58;2024-02-02T06:55:58+01:00;12.63
02.02.2024;06:50:58;2024-02-02T06:50:58+01:00;12.63
02.02.2024;06:45:58;2024-02-02T06:45:58+01:00;12.63
02.02.2024;06:40:58;2024-02-02T06:40:58+01:00;12.63
02.02.2024;06:35:58;2024-02-02T06:35:58+01:00;12.63
02.02.2024;06:30:58;2024-02-02T06:30:58+01:00;12.63
02.02.2024;06:25:58;2024-02-02T06:25:58+01:00;12.63
02.02.2024;06:20:58;2024-02-02T06:20:58+01:00;12.63
02.02.2024;06:15:58;2024-02-02T06:15:58+01:00;12.63
02.02.2024;06:10:58;2024-02-02T06:10:58+01:00;12.63
02.02.2024;06:05:58;2024-02-02T06:05:58+01:00;12.63
02.02.2024;06:00:58;2024-02-02T06:00:58+01:00;12.63
02.02.2024;05:55:58;2024-02-02T05:55:58+01:00;12.63
02.02.2024;05:50:58;2024-02-02T05:50:58+01:00;12.63
02.02.2024;05:45:58;2024-02-02T05:45:58+01:00;12.63
02.02.2024;05:40:58;2024-02-02T05:40:58+01:00;12.63
02.02.2024;05:35:58;2024-02-02T05:35:58+01:00;12.63
02.02.2024;05:30:58;2024-02-02T05:30:58+01:00;12.63
02.02.2024;05:25:58;2024-02-02T05:25:58+01:00;12.63
02.02.2024;05:20:58;2024-02-02T05:20:58+01:00;12.63
02.02.2024;05:15:58;2024-02-02T05:15:58+01:00;12.63
02.02.2024;05:10:58;2024-02-02T05:10:58+01:00;12.63
02.02.2024;05:05:58;2024-02-02T05:05:58+01:00;12.63
02.02.2024;05:00:58;2024-02-02T05:00:58+01:00;12.63
02.02.2024;04:55:58;2024-02-02T04:55:58+01:00;12.63
02.02.2024;04:50:58;2024-02-02T04:50:58+01:00;12.63
02.02.2024;04:45:58;2024-02-02T04:45:58+01:00;12.63
02.02.2024;04:40:58;2024-02-02T04:40:58+01:00;12.63
02.02.2024;04:35:58;2024-02-02T04:35:58+01:00;12.63
02.02.2024;04:30:58;2024-02-02T04:30:58+01:00;12.63
02.02.2024;04:25:58;2024-02-02T04:25:58+01:00;12.63
02.02.2024;04:20:58;2024-02-02T04:20:58+01:00;12.63
02.02.2024;04:15:58;2024-02-02T04:15:58+01:00;12.63
02.02.2024;04:10:58;2024-02-02T04:10:58+01:00;12.63
02.02.2024;04:05:58;2024-02-02T04:05:58+01:00;12.63
02.02.2024;04:00:58;2024-02-02T04:00:58+01:00;12.63
02.02.2024;03:55:58;2024-02-02T03:55:58+01:00;12.63
02.02.2024;03:50:58;2024-02-02T03:50:58+01:00;12.63
02.02.2024;03:45:58;2024-02-02T03:45:58+01:00;12.63
02.02.2024;03:40:58;2024-02-02T03:40:58+01:00;12.63
02.02.2024;03:35:58;2024-02-02T03:35:58+01:00;12.63
02.02.2024;03:30:58;2024-02-02T03:30:58+01:00;12.63
02.02.2024;03:25:58;2024-02-02T03:25:58+01:00;12.63
02.02.2024;03:20:58;2024-02-02T03:20:58+01:00;12.63
02.02.2024;03:15:58;2024-02-02T03:15:58+01:00;12.63
02.02.2024;03:10:58;2024-02-02T03:10:58+01:00;12.63
02.02.2024;03:05:58;2024-02-02T03:05:58+01:00;12.63
02.02.2024;03:00:58;2024-02-02T03:00:58+01:00;12.63
02.02.2024;02:55:58;2024-02-02T02:55:58+01:00;12.63
02.02.2024;02:50:58;2024-02-02T02:50:58+01:00;12.63
02.02.2024;02:45:58;2024-02-02T02:45:58+01:00;12.63
02.02.2024;02:40:58;2024-02-02T02:40:58+01:00;12.63
02.02.2024;02:35:58;2024-02-02T02:35:58+01:00;12.63
02.02.2024;02:30:58;2024-02-02T02:30:58+01:00;12.63
02.02.2024;02:25:58;2024-02-02T02:25:58+01:00;12.63
02.02.2024;02:20:58;2024-02-02T02:20:58+01:00;12.63
02.02.2024;02:15:58;2024-02-02T02:15:58+01:00;12.63
02.02.2024;02:10:58;2024-02-02T02:10:58+01:00;12.63
02.02.2024;02:05:58;2024-02-02T02:05:58+01:00;12.63
02.02.2024;02:00:58;2024-02-02T02:00:58+01:00;12.63
02.02.2024;01:55:58;2024-02-02T01:55:58+01:00;12.63
02.02.2024;01:50:58;2024-02-02T01:50:58+01:00;12.63
02.02.2024;01:45:58;2024-02-02T01:45:58+01:00;12.63
02.02.2024;01:40:58;2024-02-02T01:40:58+01:00;12.63
02.02.2024;01:35:58;2024-02-02T01:35:58+01:00;12.63
02.02.2024;01:30:58;2024-02-02T01:30:58+01:00;12.63
02.02.2024;01:25:58;2024-02-02T01:25:58+01:00;12.63
02.02.2024;01:20:57;2024-02-02T01:20:57+01:00;12.63
02.02.2024;01:15:57;2024-02-02T01:15:57+01:00;12.63
02.02.2024;01:10:57;2024-02-02T01:10:57+01:00;12.63
02.02.2024;01:05:57;2024-02-02T01:05:57+01:00;12.63
02.02.2024;01:00:57;2024-02-02T01:00:57+01:00;12.63
02.02.2024;00:55:57;2024-02-02T00:55:57+01:00;12.63
02.02.2024;00:50:57;2024-02-02T00:50:57+01:00;12.63
02.02.2024;00:45:57;2024-02-02T00:45:57+01:00;12.63
02.02.2024;00:40:57;2024-02-02T00:40:57+01:00;12.63
02.02.2024;00:35:57;2024-02-02T00:35:57+01:00;12.63
02.02.2024;00:30:57;2024-02-02T00:30:57+01:00;12.63
02.02.2024;00:25:57;2024-02-02T00:25:57+01:00;12.63
02.02.2024;00:20:57;2024-02-02T00:20:57+01:00;12.63
02.02.2024;00:15:57;2024-02-02T00:15:57+01:00;12.63
02.02.2024;00:10:57;2024-02-02T00:10:57+01:00;12.63
02.02.2024;00:05:57;2024-02-02T00:05:57+01:00;12.63
02.02.2024;00:00:57;2024-02-02T00:00:57+01:00;12.63
01.02.2024;23:55:57;2024-02-01T23:55:57+01:00;12.63
01.02.2024;23:50:57;2024-02-01T23:50:57+01:00;12.63
01.02.2024;23:45:57;2024-02-01T23:45:57+01:00;12.63
01.02.2024;23:40:57;2024-02-01T23:40:57+01:00;12.63
01.02.2024;23:35:57;2024-02-01T23:35:57+01:00;12.63
01.02.2024;23:30:57;2024-02-01T23:30:57+01:00;12.63
01.02.2024;23:25:57;2024-02-01T23:25:57+01:00;12.63
01.02.2024;23:20:57;2024-02-01T23:20:57+01:00;12.63
01.02.2024;23:15:57;2024-02-01T23:15:57+01:00;12.63
01.02.2024;23:10:57;2024-02-01T23:10:57+01:00;12.63
01.02.2024;23:05:57;2024-02-01T23:05:57+01:00;12.63
01.02.2024;23:00:57;2024-02-01T23:00:57+01:00;12.63
01.02.2024;22:55:57;2024-02-01T22:55:57+01:00;12.63
01.02.2024;22:50:57;2024-02-01T22:50:57+01:00;12.63
01.02.2024;22:45:57;2024-02-01T22:45:57+01:00;12.63
01.02.2024;22:40:57;2024-02-01T22:40:57+01:00;12.63
01.02.2024;22:35:57;2024-02-01T22:35:57+01:00;12.63
01.02.2024;22:30:57;2024-02-01T22:30:57+01:00;12.63
01.02.2024;22:25:57;2024-02-01T22:25:57+01:00;12.63
01.02.2024;22:20:57;2024-02-01T22:20:57+01:00;12.63
01.02.2024;22:15:57;2024-02-01T22:15:57+01:00;12.63
01.02.2024;22:10:57;2024-02-01T22:10:57+01:00;12.63
01.02.2024;22:05:57;2024-02-01T22:05:57+01:00;12.63
01.02.2024;22:00:57;2024-02-01T22:00:57+01:00;12.63
01.02.2024;21:55:57;2024-02-01T21:55:57+01:00;12.63
01.02.2024;21:50:57;2024-02-01T21:50:57+01:00;12.63
01.02.2024;21:45:57;2024-02-01T21:45:57+01:00;12.63
01.02.2024;21:40:57;2024-02-01T21:40:57+01:00;12.63
01.02.2024;21:35:57;2024-02-01T21:35:57+01:00;12.63
01.02.2024;21:30:57;2024-02-01T21:30:57+01:00;12.63
01.02.2024;21:25:57;2024-02-01T21:25:57+01:00;12.63
01.02.2024;21:20:58;2024-02-01T21:20:58+01:00;12.63
01.02.2024;21:15:57;2024-02-01T21:15:57+01:00;12.63
01.02.2024;21:10:57;2024-02-01T21:10:57+01:00;12.63
01.02.2024;21:05:57;2024-02-01T21:05:57+01:00;12.63
01.02.2024;21:00:57;2024-02-01T21:00:57+01:00;12.63
01.02.2024;20:55:57;2024-02-01T20:55:57+01:00;12.63
01.02.2024;20:50:57;2024-02-01T20:50:57+01:00;12.63
01.02.2024;20:45:57;2024-02-01T20:45:57+01:00;12.63
01.02.2024;20:40:57;2024-02-01T20:40:57+01:00;12.63
01.02.2024;20:35:57;2024-02-01T20:35:57+01:00;12.63
01.02.2024;20:30:57;2024-02-01T20:30:57+01:00;12.63
01.02.2024;20:25:57;2024-02-01T20:25:57+01:00;12.63
01.02.2024;20:20:57;2024-02-01T20:20:57+01:00;12.63
01.02.2024;20:15:57;2024-02-01T20:15:57+01:00;12.63
01.02.2024;20:10:57;2024-02-01T20:10:57+01:00;12.63
01.02.2024;20:05:57;2024-02-01T20:05:57+01:00;12.63
01.02.2024;20:00:57;2024-02-01T20:00:57+01:00;12.63
01.02.2024;19:55:57;2024-02-01T19:55:57+01:00;12.63
01.02.2024;19:50:57;2024-02-01T19:50:57+01:00;12.63
01.02.2024;19:45:57;2024-02-01T19:45:57+01:00;12.63
01.02.2024;19:40:57;2024-02-01T19:40:57+01:00;12.63
01.02.2024;19:35:57;2024-02-01T19:35:57+01:00;12.63
01.02.2024;19:30:57;2024-02-01T19:30:57+01:00;12.63
01.02.2024;19:25:57;2024-02-01T19:25:57+01:00;12.63
01.02.2024;19:20:57;2024-02-01T19:20:57+01:00;12.63
01.02.2024;19:15:57;2024-02-01T19:15:57+01:00;12.63
01.02.2024;19:10:57;2024-02-01T19:10:57+01:00;12.63
01.02.2024;19:05:57;2024-02-01T19:05:57+01:00;12.63
01.02.2024;19:00:57;2024-02-01T19:00:57+01:00;12.63
01.02.2024;18:55:57;2024-02-01T18:55:57+01:00;12.63
01.02.2024;18:50:57;2024-02-01T18:50:57+01:00;12.63
01.02.2024;18:45:57;2024-02-01T18:45:57+01:00;12.63
01.02.2024;18:40:57;2024-02-01T18:40:57+01:00;12.63
01.02.2024;18:35:57;2024-02-01T18:35:57+01:00;12.63
01.02.2024;18:30:57;2024-02-01T18:30:57+01:00;12.63
01.02.2024;18:25:57;2024-02-01T18:25:57+01:00;12.63
01.02.2024;18:20:57;2024-02-01T18:20:57+01:00;12.63
01.02.2024;18:15:57;2024-02-01T18:15:57+01:00;12.63
01.02.2024;18:10:57;2024-02-01T18:10:57+01:00;12.63
01.02.2024;18:05:57;2024-02-01T18:05:57+01:00;12.63
01.02.2024;18:00:57;2024-02-01T18:00:57+01:00;12.63
01.02.2024;17:55:57;2024-02-01T17:55:57+01:00;12.63
01.02.2024;17:50:57;2024-02-01T17:50:57+01:00;12.63
01.02.2024;17:45:57;2024-02-01T17:45:57+01:00;12.594
01.02.2024;17:40:57;2024-02-01T17:40:57+01:00;12.594
01.02.2024;17:35:57;2024-02-01T17:35:57+01:00;12.594
01.02.2024;17:30:57;2024-02-01T17:30:57+01:00;12.594
01.02.2024;17:25:57;2024-02-01T17:25:57+01:00;12.594
01.02.2024;17:20:57;2024-02-01T17:20:57+01:00;12.594
01.02.2024;17:15:57;2024-02-01T17:15:57+01:00;12.594
01.02.2024;17:10:57;2024-02-01T17:10:57+01:00;12.594
01.02.2024;17:05:57;2024-02-01T17:05:57+01:00;12.594
01.02.2024;17:00:57;2024-02-01T17:00:57+01:00;12.594
01.02.2024;16:55:57;2024-02-01T16:55:57+01:00;12.594
01.02.2024;16:50:57;2024-02-01T16:50:57+01:00;12.594
01.02.2024;16:45:57;2024-02-01T16:45:57+01:00;12.594
01.02.2024;16:40:57;2024-02-01T16:40:57+01:00;12.594
01.02.2024;16:35:57;2024-02-01T16:35:57+01:00;12.594
01.02.2024;16:30:57;2024-02-01T16:30:57+01:00;12.594
01.02.2024;16:25:57;2024-02-01T16:25:57+01:00;12.594
01.02.2024;16:20:57;2024-02-01T16:20:57+01:00;12.594
01.02.2024;16:15:57;2024-02-01T16:15:57+01:00;12.594
01.02.2024;16:10:57;2024-02-01T16:10:57+01:00;12.594
01.02.2024;16:05:57;2024-02-01T16:05:57+01:00;12.594
01.02.2024;16:00:57;2024-02-01T16:00:57+01:00;12.594
01.02.2024;15:55:57;2024-02-01T15:55:57+01:00;12.594
01.02.2024;15:50:57;2024-02-01T15:50:57+01:00;12.594
01.02.2024;15:45:57;2024-02-01T15:45:57+01:00;12.594
01.02.2024;15:40:57;2024-02-01T15:40:57+01:00;12.594
01.02.2024;15:35:57;2024-02-01T15:35:57+01:00;12.594
01.02.2024;15:30:57;2024-02-01T15:30:57+01:00;12.594
01.02.2024;15:25:57;2024-02-01T15:25:57+01:00;12.594
01.02.2024;15:20:57;2024-02-01T15:20:57+01:00;12.594
01.02.2024;15:15:57;2024-02-01T15:15:57+01:00;12.594
01.02.2024;15:10:57;2024-02-01T15:10:57+01:00;12.594
01.02.2024;15:05:57;2024-02-01T15:05:57+01:00;12.594
01.02.2024;15:00:57;2024-02-01T15:00:57+01:00;12.594
01.02.2024;14:55:57;2024-02-01T14:55:57+01:00;12.594
01.02.2024;14:50:57;2024-02-01T14:50:57+01:00;12.594
01.02.2024;14:45:57;2024-02-01T14:45:57+01:00;12.594
01.02.2024;14:40:57;2024-02-01T14:40:57+01:00;12.594
01.02.2024;14:35:57;2024-02-01T14:35:57+01:00;12.594
01.02.2024;14:30:57;2024-02-01T14:30:57+01:00;12.594
01.02.2024;14:25:57;2024-02-01T14:25:57+01:00;12.594
01.02.2024;14:20:57;2024-02-01T14:20:57+01:00;12.594
01.02.2024;14:15:57;2024-02-01T14:15:57+01:00;12.594
01.02.2024;14:10:57;2024-02-01T14:10:57+01:00;12.594
01.02.2024;14:05:57;2024-02-01T14:05:57+01:00;12.594
01.02.2024;14:00:56;2024-02-01T14:00:56+01:00;12.594
01.02.2024;13:55:56;2024-02-01T13:55:56+01:00;12.594
01.02.2024;13:50:56;2024-02-01T13:50:56+01:00;12.594
01.02.2024;13:45:56;2024-02-01T13:45:56+01:00;12.594
01.02.2024;13:40:56;2024-02-01T13:40:56+01:00;12.594
01.02.2024;13:35:56;2024-02-01T13:35:56+01:00;12.594
01.02.2024;13:30:56;2024-02-01T13:30:56+01:00;12.594
01.02.2024;13:25:56;2024-02-01T13:25:56+01:00;12.594
01.02.2024;13:20:56;2024-02-01T13:20:56+01:00;12.594
01.02.2024;13:15:56;2024-02-01T13:15:56+01:00;12.594
01.02.2024;13:10:56;2024-02-01T13:10:56+01:00;12.594
01.02.2024;13:05:56;2024-02-01T13:05:56+01:00;12.594
01.02.2024;13:00:56;2024-02-01T13:00:56+01:00;12.594
01.02.2024;12:55:56;2024-02-01T12:55:56+01:00;12.594
01.02.2024;12:50:56;2024-02-01T12:50:56+01:00;12.594
01.02.2024;12:45:56;2024-02-01T12:45:56+01:00;12.594
01.02.2024;12:40:56;2024-02-01T12:40:56+01:00;12.594
01.02.2024;12:35:56;2024-02-01T12:35:56+01:00;12.594
01.02.2024;12:30:56;2024-02-01T12:30:56+01:00;12.594
01.02.2024;12:25:56;2024-02-01T12:25:56+01:00;12.594
01.02.2024;12:20:56;2024-02-01T12:20:56+01:00;12.594
01.02.2024;12:15:56;2024-02-01T12:15:56+01:00;12.594
01.02.2024;12:10:56;2024-02-01T12:10:56+01:00;12.594
01.02.2024;12:05:56;2024-02-01T12:05:56+01:00;12.594
01.02.2024;12:00:56;2024-02-01T12:00:56+01:00;12.594
01.02.2024;11:55:56;2024-02-01T11:55:56+01:00;12.594
01.02.2024;11:50:56;2024-02-01T11:50:56+01:00;12.594
01.02.2024;11:45:56;2024-02-01T11:45:56+01:00;12.594
01.02.2024;11:40:56;2024-02-01T11:40:56+01:00;12.594
01.02.2024;11:35:56;2024-02-01T11:35:56+01:00;12.594
01.02.2024;11:30:56;2024-02-01T11:30:56+01:00;12.594
01.02.2024;11:25:56;2024-02-01T11:25:56+01:00;12.594
01.02.2024;11:20:56;2024-02-01T11:20:56+01:00;12.594
01.02.2024;11:15:56;2024-02-01T11:15:56+01:00;12.594
01.02.2024;11:10:56;2024-02-01T11:10:56+01:00;12.594
01.02.2024;11:05:56;2024-02-01T11:05:56+01:00;12.594
01.02.2024;11:00:56;2024-02-01T11:00:56+01:00;12.594
01.02.2024;10:55:56;2024-02-01T10:55:56+01:00;12.594
01.02.2024;10:50:56;2024-02-01T10:50:56+01:00;12.594
01.02.2024;10:45:56;2024-02-01T10:45:56+01:00;12.594
01.02.2024;10:40:56;2024-02-01T10:40:56+01:00;12.594
01.02.2024;10:35:56;2024-02-01T10:35:56+01:00;12.594
01.02.2024;10:30:56;2024-02-01T10:30:56+01:00;12.594
01.02.2024;10:25:56;2024-02-01T10:25:56+01:00;12.594
01.02.2024;10:20:56;2024-02-01T10:20:56+01:00;12.594
01.02.2024;10:15:56;2024-02-01T10:15:56+01:00;12.594
01.02.2024;10:10:56;2024-02-01T10:10:56+01:00;12.594
01.02.2024;10:05:56;2024-02-01T10:05:56+01:00;12.594
01.02.2024;10:00:56;2024-02-01T10:00:56+01:00;12.594
01.02.2024;09:55:56;2024-02-01T09:55:56+01:00;12.594
01.02.2024;09:50:56;2024-02-01T09:50:56+01:00;12.594
01.02.2024;09:45:56;2024-02-01T09:45:56+01:00;12.594
01.02.2024;09:40:56;2024-02-01T09:40:56+01:00;12.594
01.02.2024;09:35:56;2024-02-01T09:35:56+01:00;12.594
01.02.2024;09:30:56;2024-02-01T09:30:56+01:00;12.594
01.02.2024;09:25:56;2024-02-01T09:25:56+01:00;12.594
01.02.2024;09:20:56;2024-02-01T09:20:56+01:00;12.594
01.02.2024;09:15:56;2024-02-01T09:15:56+01:00;12.594
01.02.2024;09:10:56;2024-02-01T09:10:56+01:00;12.556
01.02.2024;09:05:56;2024-02-01T09:05:56+01:00;12.556
01.02.2024;09:00:56;2024-02-01T09:00:56+01:00;12.556
01.02.2024;08:55:56;2024-02-01T08:55:56+01:00;12.556
01.02.2024;08:50:56;2024-02-01T08:50:56+01:00;12.556
01.02.2024;08:45:56;2024-02-01T08:45:56+01:00;12.556
01.02.2024;08:40:56;2024-02-01T08:40:56+01:00;12.556
01.02.2024;08:35:56;2024-02-01T08:35:56+01:00;12.556
01.02.2024;08:30:56;2024-02-01T08:30:56+01:00;12.556
01.02.2024;08:25:56;2024-02-01T08:25:56+01:00;12.556
01.02.2024;08:20:56;2024-02-01T08:20:56+01:00;12.556
01.02.2024;08:15:56;2024-02-01T08:15:56+01:00;12.556
01.02.2024;08:10:56;2024-02-01T08:10:56+01:00;12.556
01.02.2024;08:05:56;2024-02-01T08:05:56+01:00;12.556
01.02.2024;08:00:56;2024-02-01T08:00:56+01:00;12.556
01.02.2024;07:55:56;2024-02-01T07:55:56+01:00;12.556
01.02.2024;07:50:56;2024-02-01T07:50:56+01:00;12.556
01.02.2024;07:45:56;2024-02-01T07:45:56+01:00;12.556
01.02.2024;07:40:56;2024-02-01T07:40:56+01:00;12.556
01.02.2024;07:35:56;2024-02-01T07:35:56+01:00;12.556
01.02.2024;07:30:56;2024-02-01T07:30:56+01:00;12.556
01.02.2024;07:25:56;2024-02-01T07:25:56+01:00;12.556
01.02.2024;07:20:56;2024-02-01T07:20:56+01:00;12.556
01.02.2024;07:15:56;2024-02-01T07:15:56+01:00;12.556
01.02.2024;07:10:56;2024-02-01T07:10:56+01:00;12.556
01.02.2024;07:05:56;2024-02-01T07:05:56+01:00;12.556
01.02.2024;07:00:56;2024-02-01T07:00:56+01:00;12.556
01.02.2024;06:55:56;2024-02-01T06:55:56+01:00;12.556
01.02.2024;06:50:56;2024-02-01T06:50:56+01:00;12.556
01.02.2024;06:45:56;2024-02-01T06:45:56+01:00;12.556
01.02.2024;06:40:56;2024-02-01T06:40:56+01:00;12.556
01.02.2024;06:35:56;2024-02-01T06:35:56+01:00;12.556
01.02.2024;06:30:56;2024-02-01T06:30:56+01:00;12.546
01.02.2024;06:25:56;2024-02-01T06:25:56+01:00;12.518
01.02.2024;06:20:56;2024-02-01T06:20:56+01:00;12.518
01.02.2024;06:15:56;2024-02-01T06:15:56+01:00;12.518
01.02.2024;06:10:56;2024-02-01T06:10:56+01:00;12.518
01.02.2024;06:05:56;2024-02-01T06:05:56+01:00;12.518
01.02.2024;06:00:56;2024-02-01T06:00:56+01:00;12.518
01.02.2024;05:55:56;2024-02-01T05:55:56+01:00;12.518
01.02.2024;05:50:56;2024-02-01T05:50:56+01:00;12.518
01.02.2024;05:45:56;2024-02-01T05:45:56+01:00;12.518
01.02.2024;05:40:56;2024-02-01T05:40:56+01:00;12.518
01.02.2024;05:35:56;2024-02-01T05:35:56+01:00;12.518
01.02.2024;05:30:56;2024-02-01T05:30:56+01:00;12.518
01.02.2024;05:25:56;2024-02-01T05:25:56+01:00;12.518
01.02.2024;05:20:56;2024-02-01T05:20:56+01:00;12.518
01.02.2024;05:15:56;2024-02-01T05:15:56+01:00;12.518
01.02.2024;05:10:56;2024-02-01T05:10:56+01:00;12.518
01.02.2024;05:05:56;2024-02-01T05:05:56+01:00;12.518
01.02.2024;05:00:56;2024-02-01T05:00:56+01:00;12.518
01.02.2024;04:55:56;2024-02-01T04:55:56+01:00;12.518
01.02.2024;04:50:56;2024-02-01T04:50:56+01:00;12.518
01.02.2024;04:45:57;2024-02-01T04:45:57+01:00;12.518
01.02.2024;04:40:56;2024-02-01T04:40:56+01:00;12.518
01.02.2024;04:35:56;2024-02-01T04:35:56+01:00;12.518
01.02.2024;04:30:56;2024-02-01T04:30:56+01:00;12.518
01.02.2024;04:25:56;2024-02-01T04:25:56+01:00;12.518
01.02.2024;04:20:56;2024-02-01T04:20:56+01:00;12.518
01.02.2024;04:15:56;2024-02-01T04:15:56+01:00;12.518
01.02.2024;04:10:56;2024-02-01T04:10:56+01:00;12.518
01.02.2024;04:05:56;2024-02-01T04:05:56+01:00;12.518
01.02.2024;04:00:56;2024-02-01T04:00:56+01:00;12.518
01.02.2024;03:55:56;2024-02-01T03:55:56+01:00;12.518
01.02.2024;03:50:56;2024-02-01T03:50:56+01:00;12.518
01.02.2024;03:45:56;2024-02-01T03:45:56+01:00;12.518
01.02.2024;03:40:56;2024-02-01T03:40:56+01:00;12.518
01.02.2024;03:35:56;2024-02-01T03:35:56+01:00;12.518
01.02.2024;03:30:56;2024-02-01T03:30:56+01:00;12.518
01.02.2024;03:25:56;2024-02-01T03:25:56+01:00;12.518
01.02.2024;03:20:56;2024-02-01T03:20:56+01:00;12.518
01.02.2024;03:15:56;2024-02-01T03:15:56+01:00;12.518
01.02.2024;03:10:56;2024-02-01T03:10:56+01:00;12.518
01.02.2024;03:05:56;2024-02-01T03:05:56+01:00;12.518
01.02.2024;03:00:56;2024-02-01T03:00:56+01:00;12.518
01.02.2024;02:55:55;2024-02-01T02:55:55+01:00;12.518
01.02.2024;02:50:56;2024-02-01T02:50:56+01:00;12.518
01.02.2024;02:45:56;2024-02-01T02:45:56+01:00;12.518
01.02.2024;02:40:56;2024-02-01T02:40:56+01:00;12.518
01.02.2024;02:35:55;2024-02-01T02:35:55+01:00;12.518
01.02.2024;02:30:55;2024-02-01T02:30:55+01:00;12.518
01.02.2024;02:25:55;2024-02-01T02:25:55+01:00;12.518
01.02.2024;02:20:55;2024-02-01T02:20:55+01:00;12.518
01.02.2024;02:15:55;2024-02-01T02:15:55+01:00;12.518
01.02.2024;02:10:55;2024-02-01T02:10:55+01:00;12.518
01.02.2024;02:05:55;2024-02-01T02:05:55+01:00;12.518
01.02.2024;02:00:55;2024-02-01T02:00:55+01:00;12.518
01.02.2024;01:55:55;2024-02-01T01:55:55+01:00;12.518
01.02.2024;01:50:55;2024-02-01T01:50:55+01:00;12.518
01.02.2024;01:45:55;2024-02-01T01:45:55+01:00;12.518
01.02.2024;01:40:55;2024-02-01T01:40:55+01:00;12.518
01.02.2024;01:35:55;2024-02-01T01:35:55+01:00;12.518
01.02.2024;01:30:55;2024-02-01T01:30:55+01:00;12.518
01.02.2024;01:25:55;2024-02-01T01:25:55+01:00;12.518
01.02.2024;01:20:55;2024-02-01T01:20:55+01:00;12.518
01.02.2024;01:15:55;2024-02-01T01:15:55+01:00;12.518
01.02.2024;01:10:55;2024-02-01T01:10:55+01:00;12.518
01.02.2024;01:05:55;2024-02-01T01:05:55+01:00;12.518
01.02.2024;01:00:55;2024-02-01T01:00:55+01:00;12.518
01.02.2024;00:55:55;2024-02-01T00:55:55+01:00;12.518
01.02.2024;00:50:55;2024-02-01T00:50:55+01:00;12.518
01.02.2024;00:45:55;2024-02-01T00:45:55+01:00;12.518
01.02.2024;00:40:55;2024-02-01T00:40:55+01:00;12.518
01.02.2024;00:35:55;2024-02-01T00:35:55+01:00;12.518
01.02.2024;00:30:55;2024-02-01T00:30:55+01:00;12.518
01.02.2024;00:25:55;2024-02-01T00:25:55+01:00;12.518
01.02.2024;00:20:55;2024-02-01T00:20:55+01:00;12.518
01.02.2024;00:15:55;2024-02-01T00:15:55+01:00;12.518
01.02.2024;00:10:55;2024-02-01T00:10:55+01:00;12.518
01.02.2024;00:05:55;2024-02-01T00:05:55+01:00;12.518
01.02.2024;00:00:55;2024-02-01T00:00:55+01:00;12.518
31.01.2024;23:55:55;2024-01-31T23:55:55+01:00;12.518
31.01.2024;23:50:55;2024-01-31T23:50:55+01:00;12.518
31.01.2024;23:45:55;2024-01-31T23:45:55+01:00;12.518
31.01.2024;23:40:55;2024-01-31T23:40:55+01:00;12.518
31.01.2024;23:35:55;2024-01-31T23:35:55+01:00;12.518
31.01.2024;23:30:55;2024-01-31T23:30:55+01:00;12.518
31.01.2024;23:25:55;2024-01-31T23:25:55+01:00;12.518
31.01.2024;23:20:55;2024-01-31T23:20:55+01:00;12.518
31.01.2024;23:15:55;2024-01-31T23:15:55+01:00;12.518
31.01.2024;23:10:55;2024-01-31T23:10:55+01:00;12.518
31.01.2024;23:05:55;2024-01-31T23:05:55+01:00;12.518
31.01.2024;23:00:55;2024-01-31T23:00:55+01:00;12.518
31.01.2024;22:55:55;2024-01-31T22:55:55+01:00;12.518
31.01.2024;22:50:55;2024-01-31T22:50:55+01:00;12.518
