Datum;Zeit;Time;Wirkenergie(kWh)
04.03.2024;08:38:41;2024-03-04T08:38:41+01:00;6.121
04.03.2024;08:33:41;2024-03-04T08:33:41+01:00;6.121
04.03.2024;08:28:41;2024-03-04T08:28:41+01:00;6.121
04.03.2024;08:23:41;2024-03-04T08:23:41+01:00;6.121
04.03.2024;08:18:41;2024-03-04T08:18:41+01:00;6.121
04.03.2024;08:13:40;2024-03-04T08:13:40+01:00;6.121
04.03.2024;08:08:41;2024-03-04T08:08:41+01:00;6.121
04.03.2024;08:03:41;2024-03-04T08:03:41+01:00;6.121
04.03.2024;07:58:40;2024-03-04T07:58:40+01:00;6.121
04.03.2024;07:53:40;2024-03-04T07:53:40+01:00;6.121
04.03.2024;07:48:40;2024-03-04T07:48:40+01:00;6.121
04.03.2024;07:43:40;2024-03-04T07:43:40+01:00;6.121
04.03.2024;07:38:40;2024-03-04T07:38:40+01:00;6.121
04.03.2024;07:33:40;2024-03-04T07:33:40+01:00;6.121
04.03.2024;07:28:40;2024-03-04T07:28:40+01:00;6.121
04.03.2024;07:23:40;2024-03-04T07:23:40+01:00;6.121
04.03.2024;07:18:40;2024-03-04T07:18:40+01:00;6.121
04.03.2024;07:13:40;2024-03-04T07:13:40+01:00;6.121
04.03.2024;07:08:40;2024-03-04T07:08:40+01:00;6.121
04.03.2024;07:03:40;2024-03-04T07:03:40+01:00;6.121
04.03.2024;06:58:40;2024-03-04T06:58:40+01:00;6.121
04.03.2024;06:53:40;2024-03-04T06:53:40+01:00;6.121
04.03.2024;06:48:40;2024-03-04T06:48:40+01:00;6.121
04.03.2024;06:43:40;2024-03-04T06:43:40+01:00;6.121
04.03.2024;06:38:40;2024-03-04T06:38:40+01:00;6.121
04.03.2024;06:33:40;2024-03-04T06:33:40+01:00;6.121
04.03.2024;06:28:40;2024-03-04T06:28:40+01:00;6.121
04.03.2024;06:23:40;2024-03-04T06:23:40+01:00;6.121
04.03.2024;06:18:40;2024-03-04T06:18:40+01:00;6.121
04.03.2024;06:13:40;2024-03-04T06:13:40+01:00;6.121
04.03.2024;06:08:40;2024-03-04T06:08:40+01:00;6.121
04.03.2024;06:03:40;2024-03-04T06:03:40+01:00;6.121
04.03.2024;05:58:40;2024-03-04T05:58:40+01:00;6.121
04.03.2024;05:53:40;2024-03-04T05:53:40+01:00;6.121
04.03.2024;05:48:40;2024-03-04T05:48:40+01:00;6.121
04.03.2024;05:43:40;2024-03-04T05:43:40+01:00;6.121
04.03.2024;05:38:40;2024-03-04T05:38:40+01:00;6.12
04.03.2024;05:33:40;2024-03-04T05:33:40+01:00;6.12
04.03.2024;05:28:40;2024-03-04T05:28:40+01:00;6.12
04.03.2024;05:23:40;2024-03-04T05:23:40+01:00;6.12
04.03.2024;05:18:40;2024-03-04T05:18:40+01:00;6.12
04.03.2024;05:13:40;2024-03-04T05:13:40+01:00;6.12
04.03.2024;05:08:40;2024-03-04T05:08:40+01:00;6.12
04.03.2024;05:03:40;2024-03-04T05:03:40+01:00;6.12
04.03.2024;04:58:40;2024-03-04T04:58:40+01:00;6.12
04.03.2024;04:53:40;2024-03-04T04:53:40+01:00;6.12
04.03.2024;04:48:40;2024-03-04T04:48:40+01:00;6.12
04.03.2024;04:43:40;2024-03-04T04:43:40+01:00;6.12
04.03.2024;04:38:40;2024-03-04T04:38:40+01:00;6.12
04.03.2024;04:33:40;2024-03-04T04:33:40+01:00;6.12
04.03.2024;04:28:40;2024-03-04T04:28:40+01:00;6.12
04.03.2024;04:23:40;2024-03-04T04:23:40+01:00;6.12
04.03.2024;04:18:40;2024-03-04T04:18:40+01:00;6.12
04.03.2024;04:13:40;2024-03-04T04:13:40+01:00;6.12
04.03.2024;04:08:40;2024-03-04T04:08:40+01:00;6.12
04.03.2024;04:03:40;2024-03-04T04:03:40+01:00;6.12
04.03.2024;03:58:40;2024-03-04T03:58:40+01:00;6.12
04.03.2024;03:53:40;2024-03-04T03:53:40+01:00;6.12
04.03.2024;03:48:40;2024-03-04T03:48:40+01:00;6.12
04.03.2024;03:43:40;2024-03-04T03:43:40+01:00;6.12
04.03.2024;03:38:40;2024-03-04T03:38:40+01:00;6.12
04.03.2024;03:33:40;2024-03-04T03:33:40+01:00;6.12
04.03.2024;03:28:40;2024-03-04T03:28:40+01:00;6.12
04.03.2024;03:23:40;2024-03-04T03:23:40+01:00;6.12
04.03.2024;03:18:40;2024-03-04T03:18:40+01:00;6.12
04.03.2024;03:13:40;2024-03-04T03:13:40+01:00;6.12
04.03.2024;03:08:40;2024-03-04T03:08:40+01:00;6.12
04.03.2024;03:03:40;2024-03-04T03:03:40+01:00;6.12
04.03.2024;02:58:40;2024-03-04T02:58:40+01:00;6.12
04.03.2024;02:53:40;2024-03-04T02:53:40+01:00;6.12
04.03.2024;02:48:40;2024-03-04T02:48:40+01:00;6.12
04.03.2024;02:43:40;2024-03-04T02:43:40+01:00;6.12
04.03.2024;02:38:40;2024-03-04T02:38:40+01:00;6.12
04.03.2024;02:33:40;2024-03-04T02:33:40+01:00;6.12
04.03.2024;02:28:40;2024-03-04T02:28:40+01:00;6.12
04.03.2024;02:23:40;2024-03-04T02:23:40+01:00;6.12
04.03.2024;02:18:40;2024-03-04T02:18:40+01:00;6.12
04.03.2024;02:13:40;2024-03-04T02:13:40+01:00;6.12
04.03.2024;02:08:40;2024-03-04T02:08:40+01:00;6.12
04.03.2024;02:03:40;2024-03-04T02:03:40+01:00;6.12
04.03.2024;01:58:40;2024-03-04T01:58:40+01:00;6.12
04.03.2024;01:53:40;2024-03-04T01:53:40+01:00;6.12
04.03.2024;01:48:40;2024-03-04T01:48:40+01:00;6.12
04.03.2024;01:43:40;2024-03-04T01:43:40+01:00;6.119
04.03.2024;01:38:40;2024-03-04T01:38:40+01:00;6.119
04.03.2024;01:33:40;2024-03-04T01:33:40+01:00;6.119
04.03.2024;01:28:40;2024-03-04T01:28:40+01:00;6.119
04.03.2024;01:23:40;2024-03-04T01:23:40+01:00;6.119
04.03.2024;01:18:40;2024-03-04T01:18:40+01:00;6.119
04.03.2024;01:13:40;2024-03-04T01:13:40+01:00;6.119
04.03.2024;01:08:40;2024-03-04T01:08:40+01:00;6.119
04.03.2024;01:03:40;2024-03-04T01:03:40+01:00;6.119
04.03.2024;00:58:40;2024-03-04T00:58:40+01:00;6.119
04.03.2024;00:53:40;2024-03-04T00:53:40+01:00;6.119
04.03.2024;00:48:40;2024-03-04T00:48:40+01:00;6.119
04.03.2024;00:43:40;2024-03-04T00:43:40+01:00;6.119
04.03.2024;00:38:40;2024-03-04T00:38:40+01:00;6.119
04.03.2024;00:33:40;2024-03-04T00:33:40+01:00;6.119
04.03.2024;00:28:40;2024-03-04T00:28:40+01:00;6.119
04.03.2024;00:23:40;2024-03-04T00:23:40+01:00;6.119
04.03.2024;00:18:40;2024-03-04T00:18:40+01:00;6.119
04.03.2024;00:13:40;2024-03-04T00:13:40+01:00;6.119
04.03.2024;00:08:40;2024-03-04T00:08:40+01:00;6.119
04.03.2024;00:03:40;2024-03-04T00:03:40+01:00;6.119
03.03.2024;23:58:40;2024-03-03T23:58:40+01:00;6.119
03.03.2024;23:53:40;2024-03-03T23:53:40+01:00;6.119
03.03.2024;23:48:40;2024-03-03T23:48:40+01:00;6.119
03.03.2024;23:43:40;2024-03-03T23:43:40+01:00;6.119
03.03.2024;23:38:40;2024-03-03T23:38:40+01:00;6.119
03.03.2024;23:33:40;2024-03-03T23:33:40+01:00;6.119
03.03.2024;23:28:40;2024-03-03T23:28:40+01:00;6.119
03.03.2024;23:23:40;2024-03-03T23:23:40+01:00;6.119
03.03.2024;23:18:40;2024-03-03T23:18:40+01:00;6.119
03.03.2024;23:13:40;2024-03-03T23:13:40+01:00;6.119
03.03.2024;23:08:40;2024-03-03T23:08:40+01:00;6.119
03.03.2024;23:03:40;2024-03-03T23:03:40+01:00;6.119
03.03.2024;22:58:40;2024-03-03T22:58:40+01:00;6.119
03.03.2024;22:53:40;2024-03-03T22:53:40+01:00;6.119
03.03.2024;22:48:40;2024-03-03T22:48:40+01:00;6.119
03.03.2024;22:43:40;2024-03-03T22:43:40+01:00;6.119
03.03.2024;22:38:40;2024-03-03T22:38:40+01:00;6.119
03.03.2024;22:33:40;2024-03-03T22:33:40+01:00;6.119
03.03.2024;22:28:40;2024-03-03T22:28:40+01:00;6.119
03.03.2024;22:23:40;2024-03-03T22:23:40+01:00;6.119
03.03.2024;22:18:40;2024-03-03T22:18:40+01:00;6.119
03.03.2024;22:13:40;2024-03-03T22:13:40+01:00;6.119
03.03.2024;22:08:40;2024-03-03T22:08:40+01:00;6.119
03.03.2024;22:03:40;2024-03-03T22:03:40+01:00;6.119
03.03.2024;21:58:40;2024-03-03T21:58:40+01:00;6.119
03.03.2024;21:53:40;2024-03-03T21:53:40+01:00;6.119
03.03.2024;21:48:40;2024-03-03T21:48:40+01:00;6.118
03.03.2024;21:43:40;2024-03-03T21:43:40+01:00;6.118
03.03.2024;21:38:40;2024-03-03T21:38:40+01:00;6.118
03.03.2024;21:33:40;2024-03-03T21:33:40+01:00;6.118
03.03.2024;21:28:40;2024-03-03T21:28:40+01:00;6.118
03.03.2024;21:23:40;2024-03-03T21:23:40+01:00;6.118
03.03.2024;21:18:40;2024-03-03T21:18:40+01:00;6.118
03.03.2024;21:13:39;2024-03-03T21:13:39+01:00;6.118
03.03.2024;21:08:39;2024-03-03T21:08:39+01:00;6.118
03.03.2024;21:03:40;2024-03-03T21:03:40+01:00;6.118
03.03.2024;20:58:39;2024-03-03T20:58:39+01:00;6.118
03.03.2024;20:53:39;2024-03-03T20:53:39+01:00;6.118
03.03.2024;20:48:39;2024-03-03T20:48:39+01:00;6.118
03.03.2024;20:43:39;2024-03-03T20:43:39+01:00;6.118
03.03.2024;20:38:39;2024-03-03T20:38:39+01:00;6.118
03.03.2024;20:33:39;2024-03-03T20:33:39+01:00;6.118
03.03.2024;20:28:39;2024-03-03T20:28:39+01:00;6.118
03.03.2024;20:23:39;2024-03-03T20:23:39+01:00;6.118
03.03.2024;20:18:39;2024-03-03T20:18:39+01:00;6.118
03.03.2024;20:13:39;2024-03-03T20:13:39+01:00;6.118
03.03.2024;20:08:39;2024-03-03T20:08:39+01:00;6.118
03.03.2024;20:03:39;2024-03-03T20:03:39+01:00;6.118
03.03.2024;19:58:39;2024-03-03T19:58:39+01:00;6.118
03.03.2024;19:53:39;2024-03-03T19:53:39+01:00;6.118
03.03.2024;19:48:39;2024-03-03T19:48:39+01:00;6.118
03.03.2024;19:43:39;2024-03-03T19:43:39+01:00;6.118
03.03.2024;19:38:39;2024-03-03T19:38:39+01:00;6.118
03.03.2024;19:33:39;2024-03-03T19:33:39+01:00;6.118
03.03.2024;19:28:39;2024-03-03T19:28:39+01:00;6.118
03.03.2024;19:23:39;2024-03-03T19:23:39+01:00;6.118
03.03.2024;19:18:39;2024-03-03T19:18:39+01:00;6.118
03.03.2024;19:13:39;2024-03-03T19:13:39+01:00;6.118
03.03.2024;19:08:39;2024-03-03T19:08:39+01:00;6.118
03.03.2024;19:03:39;2024-03-03T19:03:39+01:00;6.118
03.03.2024;18:58:39;2024-03-03T18:58:39+01:00;6.118
03.03.2024;18:53:39;2024-03-03T18:53:39+01:00;6.118
03.03.2024;18:48:39;2024-03-03T18:48:39+01:00;6.118
03.03.2024;18:43:39;2024-03-03T18:43:39+01:00;6.118
03.03.2024;18:38:39;2024-03-03T18:38:39+01:00;6.118
03.03.2024;18:33:39;2024-03-03T18:33:39+01:00;6.118
03.03.2024;18:28:39;2024-03-03T18:28:39+01:00;6.118
03.03.2024;18:23:39;2024-03-03T18:23:39+01:00;6.118
03.03.2024;18:18:39;2024-03-03T18:18:39+01:00;6.118
03.03.2024;18:13:39;2024-03-03T18:13:39+01:00;6.118
03.03.2024;18:08:39;2024-03-03T18:08:39+01:00;6.118
03.03.2024;18:03:39;2024-03-03T18:03:39+01:00;6.118
03.03.2024;17:58:39;2024-03-03T17:58:39+01:00;6.118
03.03.2024;17:53:39;2024-03-03T17:53:39+01:00;6.118
03.03.2024;17:48:39;2024-03-03T17:48:39+01:00;6.118
03.03.2024;17:43:39;2024-03-03T17:43:39+01:00;6.117
03.03.2024;17:38:39;2024-03-03T17:38:39+01:00;6.117
03.03.2024;17:33:39;2024-03-03T17:33:39+01:00;6.117
03.03.2024;17:28:39;2024-03-03T17:28:39+01:00;6.117
03.03.2024;17:23:39;2024-03-03T17:23:39+01:00;6.117
03.03.2024;17:18:39;2024-03-03T17:18:39+01:00;6.117
03.03.2024;17:13:39;2024-03-03T17:13:39+01:00;6.117
03.03.2024;17:08:39;2024-03-03T17:08:39+01:00;6.117
03.03.2024;17:03:39;2024-03-03T17:03:39+01:00;6.117
03.03.2024;16:58:39;2024-03-03T16:58:39+01:00;6.117
03.03.2024;16:53:39;2024-03-03T16:53:39+01:00;6.117
03.03.2024;16:48:39;2024-03-03T16:48:39+01:00;6.117
03.03.2024;16:43:39;2024-03-03T16:43:39+01:00;6.117
03.03.2024;16:38:39;2024-03-03T16:38:39+01:00;6.117
03.03.2024;16:33:39;2024-03-03T16:33:39+01:00;6.117
03.03.2024;16:28:39;2024-03-03T16:28:39+01:00;6.117
03.03.2024;16:23:39;2024-03-03T16:23:39+01:00;6.117
03.03.2024;16:18:39;2024-03-03T16:18:39+01:00;6.117
03.03.2024;16:13:39;2024-03-03T16:13:39+01:00;6.117
03.03.2024;16:08:39;2024-03-03T16:08:39+01:00;6.117
03.03.2024;16:03:39;2024-03-03T16:03:39+01:00;6.117
03.03.2024;15:58:39;2024-03-03T15:58:39+01:00;6.117
03.03.2024;15:53:39;2024-03-03T15:53:39+01:00;6.117
03.03.2024;15:48:39;2024-03-03T15:48:39+01:00;6.117
03.03.2024;15:43:39;2024-03-03T15:43:39+01:00;6.117
03.03.2024;15:38:39;2024-03-03T15:38:39+01:00;6.117
03.03.2024;15:33:39;2024-03-03T15:33:39+01:00;6.117
03.03.2024;15:28:39;2024-03-03T15:28:39+01:00;6.117
03.03.2024;15:23:39;2024-03-03T15:23:39+01:00;6.117
03.03.2024;15:18:39;2024-03-03T15:18:39+01:00;6.117
03.03.2024;15:13:39;2024-03-03T15:13:39+01:00;6.117
03.03.2024;15:08:39;2024-03-03T15:08:39+01:00;6.117
03.03.2024;15:03:39;2024-03-03T15:03:39+01:00;6.117
03.03.2024;14:58:39;2024-03-03T14:58:39+01:00;6.117
03.03.2024;14:53:39;2024-03-03T14:53:39+01:00;6.117
03.03.2024;14:48:39;2024-03-03T14:48:39+01:00;6.117
03.03.2024;14:43:39;2024-03-03T14:43:39+01:00;6.117
03.03.2024;14:38:39;2024-03-03T14:38:39+01:00;6.117
03.03.2024;14:33:39;2024-03-03T14:33:39+01:00;6.117
03.03.2024;14:28:39;2024-03-03T14:28:39+01:00;6.117
03.03.2024;14:23:39;2024-03-03T14:23:39+01:00;6.117
03.03.2024;14:18:39;2024-03-03T14:18:39+01:00;6.117
03.03.2024;14:13:39;2024-03-03T14:13:39+01:00;6.117
03.03.2024;14:08:39;2024-03-03T14:08:39+01:00;6.117
03.03.2024;14:03:39;2024-03-03T14:03:39+01:00;6.117
03.03.2024;13:58:39;2024-03-03T13:58:39+01:00;6.117
03.03.2024;13:53:39;2024-03-03T13:53:39+01:00;6.117
03.03.2024;13:48:39;2024-03-03T13:48:39+01:00;6.117
03.03.2024;13:43:39;2024-03-03T13:43:39+01:00;6.116
03.03.2024;13:38:39;2024-03-03T13:38:39+01:00;6.116
03.03.2024;13:33:39;2024-03-03T13:33:39+01:00;6.116
03.03.2024;13:28:39;2024-03-03T13:28:39+01:00;6.116
03.03.2024;13:23:39;2024-03-03T13:23:39+01:00;6.116
03.03.2024;13:18:39;2024-03-03T13:18:39+01:00;6.116
03.03.2024;13:13:39;2024-03-03T13:13:39+01:00;6.116
03.03.2024;13:08:39;2024-03-03T13:08:39+01:00;6.116
03.03.2024;13:03:39;2024-03-03T13:03:39+01:00;6.116
03.03.2024;12:58:39;2024-03-03T12:58:39+01:00;6.116
03.03.2024;12:53:39;2024-03-03T12:53:39+01:00;6.116
03.03.2024;12:48:39;2024-03-03T12:48:39+01:00;6.116
03.03.2024;12:43:39;2024-03-03T12:43:39+01:00;6.116
03.03.2024;12:38:39;2024-03-03T12:38:39+01:00;6.116
03.03.2024;12:33:39;2024-03-03T12:33:39+01:00;6.116
03.03.2024;12:28:39;2024-03-03T12:28:39+01:00;6.116
03.03.2024;12:23:39;2024-03-03T12:23:39+01:00;6.116
03.03.2024;12:18:39;2024-03-03T12:18:39+01:00;6.116
03.03.2024;12:13:39;2024-03-03T12:13:39+01:00;6.116
03.03.2024;12:08:39;2024-03-03T12:08:39+01:00;6.116
03.03.2024;12:03:39;2024-03-03T12:03:39+01:00;6.116
03.03.2024;11:58:39;2024-03-03T11:58:39+01:00;6.116
03.03.2024;11:53:39;2024-03-03T11:53:39+01:00;6.116
03.03.2024;11:48:39;2024-03-03T11:48:39+01:00;6.116
03.03.2024;11:43:39;2024-03-03T11:43:39+01:00;6.116
03.03.2024;11:38:39;2024-03-03T11:38:39+01:00;6.116
03.03.2024;11:33:39;2024-03-03T11:33:39+01:00;6.116
03.03.2024;11:28:39;2024-03-03T11:28:39+01:00;6.116
03.03.2024;11:23:39;2024-03-03T11:23:39+01:00;6.116
03.03.2024;11:18:39;2024-03-03T11:18:39+01:00;6.116
03.03.2024;11:13:39;2024-03-03T11:13:39+01:00;6.116
03.03.2024;11:08:39;2024-03-03T11:08:39+01:00;6.116
03.03.2024;11:03:39;2024-03-03T11:03:39+01:00;6.116
03.03.2024;10:58:39;2024-03-03T10:58:39+01:00;6.116
03.03.2024;10:53:39;2024-03-03T10:53:39+01:00;6.116
03.03.2024;10:48:39;2024-03-03T10:48:39+01:00;6.116
03.03.2024;10:43:39;2024-03-03T10:43:39+01:00;6.116
03.03.2024;10:38:39;2024-03-03T10:38:39+01:00;6.116
03.03.2024;10:33:38;2024-03-03T10:33:38+01:00;6.116
03.03.2024;10:28:39;2024-03-03T10:28:39+01:00;6.116
03.03.2024;10:23:39;2024-03-03T10:23:39+01:00;6.116
03.03.2024;10:18:38;2024-03-03T10:18:38+01:00;6.116
03.03.2024;10:13:39;2024-03-03T10:13:39+01:00;6.116
03.03.2024;10:08:38;2024-03-03T10:08:38+01:00;6.116
03.03.2024;10:03:38;2024-03-03T10:03:38+01:00;6.116
03.03.2024;09:58:38;2024-03-03T09:58:38+01:00;6.116
03.03.2024;09:53:38;2024-03-03T09:53:38+01:00;6.116
03.03.2024;09:48:38;2024-03-03T09:48:38+01:00;6.116
03.03.2024;09:43:38;2024-03-03T09:43:38+01:00;6.115
03.03.2024;09:38:38;2024-03-03T09:38:38+01:00;6.115
03.03.2024;09:33:38;2024-03-03T09:33:38+01:00;6.115
03.03.2024;09:28:38;2024-03-03T09:28:38+01:00;6.115
03.03.2024;09:23:38;2024-03-03T09:23:38+01:00;6.115
03.03.2024;09:18:38;2024-03-03T09:18:38+01:00;6.115
03.03.2024;09:13:38;2024-03-03T09:13:38+01:00;6.115
03.03.2024;09:08:38;2024-03-03T09:08:38+01:00;6.115
03.03.2024;09:03:38;2024-03-03T09:03:38+01:00;6.115
03.03.2024;08:58:38;2024-03-03T08:58:38+01:00;6.115
03.03.2024;08:53:38;2024-03-03T08:53:38+01:00;6.115
03.03.2024;08:48:38;2024-03-03T08:48:38+01:00;6.115
03.03.2024;08:43:38;2024-03-03T08:43:38+01:00;6.115
03.03.2024;08:38:38;2024-03-03T08:38:38+01:00;6.115
03.03.2024;08:33:38;2024-03-03T08:33:38+01:00;6.115
03.03.2024;08:28:38;2024-03-03T08:28:38+01:00;6.115
03.03.2024;08:23:38;2024-03-03T08:23:38+01:00;6.115
03.03.2024;08:18:38;2024-03-03T08:18:38+01:00;6.115
03.03.2024;08:13:38;2024-03-03T08:13:38+01:00;6.115
03.03.2024;08:08:38;2024-03-03T08:08:38+01:00;6.115
03.03.2024;08:03:38;2024-03-03T08:03:38+01:00;6.115
03.03.2024;07:58:38;2024-03-03T07:58:38+01:00;6.115
03.03.2024;07:53:38;2024-03-03T07:53:38+01:00;6.115
03.03.2024;07:48:38;2024-03-03T07:48:38+01:00;6.115
03.03.2024;07:43:38;2024-03-03T07:43:38+01:00;6.115
03.03.2024;07:38:38;2024-03-03T07:38:38+01:00;6.115
03.03.2024;07:33:38;2024-03-03T07:33:38+01:00;6.115
03.03.2024;07:28:38;2024-03-03T07:28:38+01:00;6.115
03.03.2024;07:23:38;2024-03-03T07:23:38+01:00;6.115
03.03.2024;07:18:38;2024-03-03T07:18:38+01:00;6.115
03.03.2024;07:13:38;2024-03-03T07:13:38+01:00;6.115
03.03.2024;07:08:38;2024-03-03T07:08:38+01:00;6.115
03.03.2024;07:03:38;2024-03-03T07:03:38+01:00;6.115
03.03.2024;06:58:38;2024-03-03T06:58:38+01:00;6.115
03.03.2024;06:53:38;2024-03-03T06:53:38+01:00;6.115
03.03.2024;06:48:38;2024-03-03T06:48:38+01:00;6.115
03.03.2024;06:43:38;2024-03-03T06:43:38+01:00;6.115
03.03.2024;06:38:38;2024-03-03T06:38:38+01:00;6.115
03.03.2024;06:33:38;2024-03-03T06:33:38+01:00;6.115
03.03.2024;06:28:38;2024-03-03T06:28:38+01:00;6.115
03.03.2024;06:23:38;2024-03-03T06:23:38+01:00;6.115
03.03.2024;06:18:38;2024-03-03T06:18:38+01:00;6.115
03.03.2024;06:13:38;2024-03-03T06:13:38+01:00;6.115
03.03.2024;06:08:38;2024-03-03T06:08:38+01:00;6.115
03.03.2024;06:03:38;2024-03-03T06:03:38+01:00;6.115
03.03.2024;05:58:38;2024-03-03T05:58:38+01:00;6.115
03.03.2024;05:53:38;2024-03-03T05:53:38+01:00;6.115
03.03.2024;05:48:38;2024-03-03T05:48:38+01:00;6.115
03.03.2024;05:43:38;2024-03-03T05:43:38+01:00;6.115
03.03.2024;05:38:38;2024-03-03T05:38:38+01:00;6.114
03.03.2024;05:33:38;2024-03-03T05:33:38+01:00;6.114
03.03.2024;05:28:38;2024-03-03T05:28:38+01:00;6.114
03.03.2024;05:23:38;2024-03-03T05:23:38+01:00;6.114
03.03.2024;05:18:38;2024-03-03T05:18:38+01:00;6.114
03.03.2024;05:13:38;2024-03-03T05:13:38+01:00;6.114
03.03.2024;05:08:38;2024-03-03T05:08:38+01:00;6.114
03.03.2024;05:03:38;2024-03-03T05:03:38+01:00;6.114
03.03.2024;04:58:38;2024-03-03T04:58:38+01:00;6.114
03.03.2024;04:53:38;2024-03-03T04:53:38+01:00;6.114
03.03.2024;04:48:38;2024-03-03T04:48:38+01:00;6.114
03.03.2024;04:43:38;2024-03-03T04:43:38+01:00;6.114
03.03.2024;04:38:38;2024-03-03T04:38:38+01:00;6.114
03.03.2024;04:33:38;2024-03-03T04:33:38+01:00;6.114
03.03.2024;04:28:38;2024-03-03T04:28:38+01:00;6.114
03.03.2024;04:23:38;2024-03-03T04:23:38+01:00;6.114
03.03.2024;04:18:38;2024-03-03T04:18:38+01:00;6.114
03.03.2024;04:13:38;2024-03-03T04:13:38+01:00;6.114
03.03.2024;04:08:38;2024-03-03T04:08:38+01:00;6.114
03.03.2024;04:03:38;2024-03-03T04:03:38+01:00;6.114
03.03.2024;03:58:38;2024-03-03T03:58:38+01:00;6.114
03.03.2024;03:53:38;2024-03-03T03:53:38+01:00;6.114
03.03.2024;03:48:38;2024-03-03T03:48:38+01:00;6.114
03.03.2024;03:43:38;2024-03-03T03:43:38+01:00;6.114
03.03.2024;03:38:38;2024-03-03T03:38:38+01:00;6.114
03.03.2024;03:33:38;2024-03-03T03:33:38+01:00;6.114
03.03.2024;03:28:38;2024-03-03T03:28:38+01:00;6.114
03.03.2024;03:23:38;2024-03-03T03:23:38+01:00;6.114
03.03.2024;03:18:38;2024-03-03T03:18:38+01:00;6.114
03.03.2024;03:13:38;2024-03-03T03:13:38+01:00;6.114
03.03.2024;03:08:38;2024-03-03T03:08:38+01:00;6.114
03.03.2024;03:03:38;2024-03-03T03:03:38+01:00;6.114
03.03.2024;02:58:38;2024-03-03T02:58:38+01:00;6.114
03.03.2024;02:53:38;2024-03-03T02:53:38+01:00;6.114
03.03.2024;02:48:38;2024-03-03T02:48:38+01:00;6.114
03.03.2024;02:43:38;2024-03-03T02:43:38+01:00;6.114
03.03.2024;02:38:38;2024-03-03T02:38:38+01:00;6.114
03.03.2024;02:33:38;2024-03-03T02:33:38+01:00;6.114
03.03.2024;02:28:38;2024-03-03T02:28:38+01:00;6.114
03.03.2024;02:23:38;2024-03-03T02:23:38+01:00;6.114
03.03.2024;02:18:38;2024-03-03T02:18:38+01:00;6.114
03.03.2024;02:13:38;2024-03-03T02:13:38+01:00;6.114
03.03.2024;02:08:38;2024-03-03T02:08:38+01:00;6.114
03.03.2024;02:03:38;2024-03-03T02:03:38+01:00;6.114
03.03.2024;01:58:38;2024-03-03T01:58:38+01:00;6.113
03.03.2024;01:53:38;2024-03-03T01:53:38+01:00;6.112
03.03.2024;01:48:38;2024-03-03T01:48:38+01:00;6.111
03.03.2024;01:43:38;2024-03-03T01:43:38+01:00;6.11
03.03.2024;01:38:38;2024-03-03T01:38:38+01:00;6.109
03.03.2024;01:33:38;2024-03-03T01:33:38+01:00;6.108
03.03.2024;01:28:38;2024-03-03T01:28:38+01:00;6.107
03.03.2024;01:23:38;2024-03-03T01:23:38+01:00;6.106
03.03.2024;01:18:38;2024-03-03T01:18:38+01:00;6.105
03.03.2024;01:13:38;2024-03-03T01:13:38+01:00;6.104
03.03.2024;01:08:38;2024-03-03T01:08:38+01:00;6.103
03.03.2024;01:03:38;2024-03-03T01:03:38+01:00;6.102
03.03.2024;00:58:38;2024-03-03T00:58:38+01:00;6.101
03.03.2024;00:53:38;2024-03-03T00:53:38+01:00;6.10
03.03.2024;00:48:38;2024-03-03T00:48:38+01:00;6.099
03.03.2024;00:43:38;2024-03-03T00:43:38+01:00;6.098
03.03.2024;00:38:38;2024-03-03T00:38:38+01:00;6.097
03.03.2024;00:33:38;2024-03-03T00:33:38+01:00;6.096
03.03.2024;00:28:38;2024-03-03T00:28:38+01:00;6.095
03.03.2024;00:23:38;2024-03-03T00:23:38+01:00;6.094
03.03.2024;00:18:38;2024-03-03T00:18:38+01:00;6.093
03.03.2024;00:13:38;2024-03-03T00:13:38+01:00;6.092
03.03.2024;00:08:38;2024-03-03T00:08:38+01:00;6.091
03.03.2024;00:03:38;2024-03-03T00:03:38+01:00;6.09
02.03.2024;23:58:38;2024-03-02T23:58:38+01:00;6.088
02.03.2024;23:53:38;2024-03-02T23:53:38+01:00;6.087
02.03.2024;23:48:37;2024-03-02T23:48:37+01:00;6.086
02.03.2024;23:43:38;2024-03-02T23:43:38+01:00;6.085
02.03.2024;23:38:38;2024-03-02T23:38:38+01:00;6.084
02.03.2024;23:33:38;2024-03-02T23:33:38+01:00;6.083
02.03.2024;23:28:38;2024-03-02T23:28:38+01:00;6.081
02.03.2024;23:23:37;2024-03-02T23:23:37+01:00;6.08
02.03.2024;23:18:37;2024-03-02T23:18:37+01:00;6.079
02.03.2024;23:13:37;2024-03-02T23:13:37+01:00;6.077
02.03.2024;23:08:37;2024-03-02T23:08:37+01:00;6.076
02.03.2024;23:03:37;2024-03-02T23:03:37+01:00;6.074
02.03.2024;22:58:37;2024-03-02T22:58:37+01:00;6.073
02.03.2024;22:53:37;2024-03-02T22:53:37+01:00;6.072
02.03.2024;22:48:37;2024-03-02T22:48:37+01:00;6.07
02.03.2024;22:43:37;2024-03-02T22:43:37+01:00;6.069
02.03.2024;22:38:37;2024-03-02T22:38:37+01:00;6.067
02.03.2024;22:33:37;2024-03-02T22:33:37+01:00;6.066
02.03.2024;22:28:37;2024-03-02T22:28:37+01:00;6.064
